phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1857900,in-call,795,31.5165489199,34.4724668548
050-8094581,out-call,2957,31.385822627,34.3442859753
050-4871439,in-call,111,31.4198060363,34.3752702602
050-8109408,in-call,2854,31.4377799083,34.4181244453
050-1720232,in-call,555,31.4427338343,34.4145663654
050-6147283,out-call,73,31.4330598226,34.3809198003
050-2968837,in-call,43,31.4402833585,34.3907598717
050-8377022,in-call,36,31.4112950934,34.3576686757
050-7021585,in-call,296,31.4201105119,34.3767352666
050-6656983,in-call,81,31.4622714312,34.4242099355
050-1609346,out-call,101,31.4054025969,34.3545452064
050-2130960,in-call,2433,31.416003025,34.37539865
