phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2173139,in-call,95,31.4139744975,34.3542102019
050-1420862,in-call,3351,31.461330793,34.4341972498
050-1245873,out-call,463,31.4261128905,34.382513266
050-7598744,out-call,117,31.4557105318,34.3987488722
050-7103714,out-call,13,31.4083955367,34.3560605534
050-1100734,out-call,686,31.4171004491,34.3518941646
050-8475284,out-call,80,31.4083495816,34.3594090593
050-9154162,in-call,1972,31.4697646204,34.4256205494
050-4160071,in-call,80,31.4623927335,34.4293034218
050-4387580,in-call,603,31.4826713163,34.439308404
050-3282579,out-call,2450,31.4092937689,34.3524225728
050-7770677,out-call,406,31.4002660988,34.3450338753
050-1216738,out-call,13,31.4308059586,34.3751204411
