phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6541459,out-call,35,31.4365988546,34.402477075
050-8204515,in-call,623,31.3997161255,34.3632125384
050-3003342,out-call,1432,31.4477884547,34.4105986949
050-7577580,in-call,112,31.4648027864,34.4193657062
050-8315107,out-call,33,31.4472479877,34.4160810489
050-1385720,in-call,1512,31.4184215468,34.3956839813
050-4717475,in-call,63,31.4502932689,34.4090676154
050-5247481,out-call,59,31.404725713,34.3689851721
050-4609468,out-call,120,31.4546720166,34.4181926696
050-7642851,in-call,100,31.4329891932,34.4007418208
050-6199046,out-call,2317,31.4417967739,34.3845894467
050-9721413,out-call,84,31.4227239903,34.3906166779
050-3150289,out-call,110,31.4055031208,34.3544080705
050-7703487,in-call,20,31.4493404792,34.4179032906
050-5473571,in-call,12,31.4589715355,34.4083017185
