phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6025601,in-call,52,31.461319768,34.4106628276
050-5145686,out-call,2081,31.4630001696,34.4225278206
050-9441386,out-call,3378,31.4350488153,34.4215208619
050-4914728,in-call,58,31.468026111,34.4218742427
050-3191753,out-call,1678,31.4714179768,34.4627621443
050-9925190,out-call,2464,31.4530886877,34.4102757084
050-2363518,out-call,93,31.4784777028,34.4497611017
050-4225830,in-call,83,31.4328861356,34.3876112991
050-9186354,in-call,91,31.4557105318,34.3987488722
050-2029109,in-call,29,31.4069063046,34.3637614618
050-4534915,out-call,790,31.4076330041,34.3749745293
050-7846597,in-call,10,31.4151317132,34.3768330959
050-5897298,out-call,891,31.4366776932,34.3998184778
