phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7922036,out-call,51,31.4076330041,34.3749745293
050-5110666,in-call,101,31.4491724436,34.4159467091
050-8197681,out-call,1594,31.4572943838,34.4104601405
050-9378451,out-call,117,31.4395105486,34.3911810124
050-8295133,in-call,694,31.4666892994,34.4281805184
050-7200103,out-call,48,31.4674461087,34.4243418579
050-9710798,in-call,3253,31.4394162113,34.400817299
050-5013715,in-call,19,31.433592667,34.4020654377
050-1485754,out-call,63,31.4325040596,34.3940605715
050-3532505,in-call,111,31.4119962223,34.3780347147
050-7803019,in-call,74,31.4469102983,34.400210558
050-6098609,out-call,3105,31.4118337578,34.3747786825
