phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8806173,in-call,790,31.4311619944,34.4084261681
050-7806831,in-call,1264,31.4271292456,34.3751441267
050-8369665,out-call,64,31.4445290405,34.3846788104
050-6610597,out-call,3061,31.4597496589,34.4325489307
050-7415419,out-call,21,31.4589983388,34.4118862978
050-2886045,out-call,2379,31.4865678335,34.4394427575
050-3394061,out-call,34,31.4791258994,34.4461163409
050-7729185,in-call,92,31.4352974462,34.3956673172
050-8624091,in-call,1634,31.4448666025,34.4012826162
050-6989243,in-call,16,31.4370865375,34.3890681433
050-5020442,in-call,2818,31.4320018321,34.3721032699
050-7474631,in-call,3460,31.4542974773,34.4114383169
050-1185542,out-call,297,31.4290275054,34.3870973473
050-3383625,out-call,55,31.4087670165,34.380272809
