phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4823164,out-call,2062,31.4415464582,34.38108648
050-9446503,out-call,3355,31.4058045926,34.3401342086
050-9150791,out-call,217,31.4125142848,34.3686799094
050-2353774,in-call,72,31.4538273235,34.4142499424
050-5394791,in-call,97,31.4607770423,34.4167913353
050-2563558,in-call,30,31.4531530388,34.4147613994
050-9738730,out-call,97,31.4420814224,34.4091293738
050-8354103,in-call,162,31.4564911515,34.408219338
050-2763526,in-call,106,31.4567435833,34.4161362064
050-1158570,in-call,19,31.4265180053,34.3860980943
050-2413401,in-call,115,31.4226433817,34.3763485918
050-9116922,out-call,1621,31.4650218128,34.4186350993
050-9792952,out-call,100,31.4025296943,34.3490780974
