phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6913349,in-call,2909,31.4467270036,34.4089082365
050-9715715,out-call,3054,31.4505162129,34.4125069019
050-7783643,in-call,30,31.4060268278,34.3732085691
050-8295892,in-call,36,31.4395630624,34.401046242
050-5754584,out-call,699,31.4280654181,34.3941073917
050-8183036,out-call,781,31.4255047594,34.3862752061
050-2219716,out-call,886,31.4534975074,34.417402387
050-8133077,in-call,84,31.4389148831,34.3994082262
050-6876072,in-call,71,31.4349821195,34.3782993293
050-5825924,out-call,111,31.4376346844,34.3909925828
