phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7704532,out-call,105,31.4547938182,34.4186229337
050-4622455,out-call,48,31.3895774109,34.3519020143
050-5766382,out-call,33,31.4530520998,34.4172835248
050-2114716,out-call,2782,31.4355785196,34.3765786306
050-6669449,out-call,1522,31.4318721999,34.3877367642
050-8010092,in-call,37,31.4734010367,34.4326022203
050-8403299,in-call,91,31.4375818072,34.390792444
050-2410699,in-call,1667,31.4317413197,34.3814692483
050-7342474,out-call,1584,31.4540690213,34.4314131271
050-6173466,in-call,43,31.4267636894,34.3871710464
050-7349103,out-call,34,31.3964097436,34.3651422961
050-9738523,in-call,82,31.3949683769,34.3534889155
050-3673507,in-call,2784,31.4148228563,34.3745839077
