phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7469037,in-call,113,31.4546086059,34.4105037703
050-3385632,out-call,1205,31.4386891023,34.3976184094
050-3674752,out-call,97,31.4205611551,34.3740377079
050-6605011,out-call,60,31.4651199162,34.4291910496
050-2683779,in-call,602,31.4547654876,34.3871712057
050-9939244,in-call,1892,31.4783348,34.452492367
050-2033736,out-call,97,31.428942947,34.3982103655
050-3024891,out-call,2985,31.4739119353,34.4383508187
050-5081518,out-call,387,31.4321162979,34.3965474907
050-7413652,out-call,2689,31.4495106004,34.3993066028
050-6777832,out-call,118,31.4283717901,34.3843451244
050-9395911,out-call,112,31.4364713226,34.4090834577
050-7326210,out-call,99,31.3822136146,34.3312902403
