phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2040694,out-call,93,31.4059416306,34.3586718915
050-1227976,out-call,3584,31.4615069605,34.4034530477
050-9841197,in-call,1617,31.4605675884,34.4285422749
050-5697141,out-call,682,31.4528796129,34.4204734736
050-3291187,in-call,2579,31.4255569968,34.3954853945
050-8208521,in-call,1637,31.4165956953,34.3919726894
050-1421702,out-call,3033,31.4752337355,34.4343214859
050-5726568,out-call,2548,31.4279205804,34.3770562865
050-7660403,out-call,80,31.4701011211,34.4187792638
050-4050399,out-call,24,31.4151940717,34.362404584
050-1151820,in-call,97,31.4271750275,34.3799532929
050-3676679,out-call,662,31.4887278759,34.4494355012
050-3383986,in-call,76,31.4733478348,34.4433792921
050-8911375,in-call,3019,31.4785768407,34.4343381975
050-1202882,in-call,57,31.4852476739,34.4319475085
