phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6317559,in-call,2710,31.4520600693,34.4354311896
050-2331941,out-call,970,31.4743680365,34.455152636
050-6048804,out-call,1729,31.3869208185,34.343268995
050-4047231,in-call,3547,33.8839998036,35.505964895
050-6706318,out-call,2145,33.8815340952,35.5037620008
050-4259062,in-call,53,33.8791685542,35.5118854964
050-2060870,out-call,34,31.4463569128,34.4190157858
050-8869688,in-call,2251,33.8795519719,35.5067683357
050-7102481,in-call,2111,33.8821219696,35.5067859599
050-1619902,out-call,76,31.4479897373,34.4218660924
050-1861301,in-call,94,31.4252464636,34.379706896
050-8966671,in-call,303,33.8859909334,35.5095536423
050-9084148,in-call,2873,31.4240123228,34.3865486198
050-1283940,in-call,75,33.8783427927,35.5114671513
