phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4587535,out-call,51,31.420567745,34.3800650386
050-2353839,out-call,2696,31.4674461087,34.4243418579
050-3761490,out-call,3317,31.4095200645,34.356114739
050-2026393,out-call,3253,31.4882192153,34.4515890428
050-3882807,in-call,1189,31.4701011211,34.4187792638
050-6817267,in-call,51,31.4116503454,34.3809061152
050-7634822,out-call,2229,31.4123855949,34.3610706306
050-9937221,out-call,666,31.4567733498,34.4146107706
050-3203067,in-call,2789,31.427092923,34.395731936
050-9579884,out-call,53,31.4227596666,34.368659182
050-2098741,out-call,2840,31.4032382263,34.3645998476
