phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5614612,out-call,74,31.4347082451,34.3955661576
050-2815739,out-call,1120,31.4199610808,34.3681129277
050-2115008,out-call,101,31.4261246896,34.3753694794
050-9373140,out-call,1857,31.4570424635,34.4168835499
050-6598437,out-call,1545,31.4707796348,34.4304369768
050-9071087,out-call,1251,31.4330200853,34.3903289465
050-5701958,in-call,47,31.4285227625,34.4054934544
050-6382739,in-call,81,31.4226538892,34.3772777702
050-1955553,in-call,41,31.4142257284,34.3889194568
050-5036207,in-call,1294,31.4171048502,34.3707667277
050-2051210,in-call,57,31.4590456815,34.4093410523
050-1243409,in-call,217,31.4693015569,34.4096987293
050-6081342,out-call,3401,31.4860272187,34.4439782407
050-9449785,out-call,449,31.4494075894,34.40963098
