phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7957258,in-call,1941,31.4450778482,34.410562078
050-6538829,in-call,84,31.444534859,34.3938883237
050-5654647,out-call,32,31.4055152642,34.3486532159
050-8274759,in-call,3511,31.4596570123,34.4122338328
050-6479754,in-call,55,31.3793074887,34.3571295214
050-3250412,out-call,1093,31.4088369461,34.3795502184
050-3041559,in-call,3021,31.4388658182,34.4056395028
050-9668090,in-call,3202,31.4491517202,34.405015392
050-2078979,out-call,933,31.4434483388,34.4051095074
050-5736155,out-call,73,31.4475777552,34.4138436083
