phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6797219,out-call,19,31.4471311261,34.4092005768
050-1528924,in-call,97,31.4598661551,34.4175942606
050-2058358,in-call,40,31.4709407713,34.4184451058
050-7370718,in-call,46,31.432836825,34.4146025251
050-9404193,in-call,2316,31.4511508007,34.3893135948
050-3943536,out-call,55,31.4865380704,34.4498554045
050-6644083,in-call,2463,31.4535392686,34.4145502688
050-2377048,in-call,87,31.4124063416,34.3580280707
050-6066857,out-call,120,31.4817721265,34.4269176205
050-4151563,in-call,43,31.456685045,34.4182418602
050-7978912,out-call,634,31.4156721541,34.3759124
