phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4273240,in-call,810,31.4508188875,34.4087834264
050-5235610,in-call,52,31.4380902789,34.403899542
050-3018669,in-call,88,31.466883679,34.4334360617
050-8627948,out-call,1707,31.4735867566,34.4391010938
050-2791359,out-call,114,31.4719634285,34.4309776002
050-5038288,in-call,97,31.4255203763,34.3907855802
050-3972803,out-call,44,31.4556209051,34.4265211698
050-7150631,in-call,90,31.3956174993,34.3596787932
050-1328483,in-call,1685,31.4444207805,34.3862617794
050-1895892,out-call,3454,31.4380616301,34.3868382
050-6958179,out-call,79,31.4216783204,34.3914815228
050-7435833,out-call,37,31.4686783355,34.4249245549
