phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9224299,in-call,48,33.8846889839,35.5110250048
050-3839171,in-call,245,33.8779580553,35.5053569844
050-2119682,out-call,89,31.4637791058,34.4278447235
050-9706380,in-call,1678,31.4307961864,34.389919407
050-2996172,out-call,366,31.3963852806,34.3542818252
050-5132923,in-call,37,31.4907060418,34.4401302017
050-4365119,out-call,909,31.4604486462,34.4066167422
050-2972309,out-call,3210,31.451267991,34.4143692781
050-1777231,out-call,101,33.8830438696,35.5100086277
050-6986608,out-call,78,33.8864463571,35.5145245018
