phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1077869,in-call,2798,31.3881820733,34.3539920682
050-2923880,out-call,2741,31.4210610229,34.3762866597
050-9925961,in-call,22,31.4405823158,34.402062576
050-9299271,in-call,2144,31.4257799722,34.3896835373
050-2722916,out-call,81,31.4826788848,34.4293787558
050-2362759,out-call,55,31.4571179247,34.4134587603
050-5652120,out-call,1335,31.4135414744,34.3656958182
050-1384106,out-call,1253,31.4639193049,34.4194289884
050-5386132,in-call,107,31.4590759767,34.4167574503
050-4837371,out-call,2191,31.4096743009,34.3907830894
050-8490945,in-call,31,31.4790391355,34.4349414129
050-2316018,in-call,1539,31.450509462,34.4157609707
050-4932974,in-call,1938,31.4095121032,34.3657703047
