phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2215505,in-call,1104,31.4102962036,34.367254925
050-4412330,in-call,59,31.4151247376,34.3800718205
050-3355461,out-call,1965,31.4731440499,34.436221149
050-3201880,out-call,45,31.4320583146,34.4157286153
050-5759677,out-call,2034,31.4552570095,34.4206161651
050-4362722,out-call,386,31.4255569968,34.3954853945
050-9652412,out-call,81,31.4409926215,34.3867914886
050-7541372,in-call,3130,31.4683094974,34.4169512743
050-9482213,in-call,1785,31.4397810987,34.4022680146
050-2470146,in-call,707,31.458426346,34.4225617025
050-4259197,out-call,2554,31.4167757043,34.3714565281
050-4801774,in-call,1059,31.4276130631,34.3961313985
050-3773145,in-call,99,31.4450313134,34.3887401055
