phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2101598,out-call,1550,31.4312813123,34.4011379811
050-6319297,in-call,63,31.4485932683,34.4046479102
050-3952492,out-call,2583,31.4033944981,34.3676235338
050-7083212,in-call,3384,31.4451198117,34.4034356869
050-8545301,out-call,59,31.4072889467,34.3693531003
050-7259933,out-call,1637,31.4516116737,34.4055049709
050-8675179,in-call,380,31.4547938182,34.4186229337
050-8834018,in-call,2762,31.426565578,34.3823247089
050-3460457,out-call,115,31.4145960689,34.3544597929
050-9942912,out-call,72,31.4435101813,34.3977508203
050-5421554,in-call,1908,31.4457708277,34.4091247866
050-2496509,in-call,3186,31.4234741045,34.38287912
050-5218192,in-call,3263,31.4140649138,34.3980626745
