phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7750165,out-call,78,31.4653722818,34.4213503367
050-4481662,out-call,45,31.4496953292,34.3978478977
050-2617730,in-call,26,31.4362783975,34.3926603934
050-5565906,in-call,435,31.459166408,34.4104433217
050-6330804,out-call,97,31.4458957423,34.4261453587
050-5289399,out-call,39,31.4917420079,34.4530823585
050-2656833,in-call,47,31.4659036592,34.4244679669
050-8739189,in-call,1642,31.4350487872,34.3959750775
050-1478266,in-call,12,31.4954257259,34.4792335929
050-1580406,in-call,1546,31.4874805226,34.444639305
