phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5853982,out-call,2163,31.4298531895,34.3811824386
050-6623387,out-call,14,31.4623927335,34.4293034218
050-3546745,out-call,1541,31.4652043768,34.4273605697
050-8347962,in-call,44,31.3948928879,34.3495044406
050-1213632,out-call,2258,31.4187879938,34.3743405784
050-3606208,in-call,3593,31.4467583256,34.4020658637
050-1356527,in-call,1263,31.4298531895,34.3811824386
050-9986641,out-call,232,31.3976208555,34.3428977704
050-6080746,out-call,119,31.4363204158,34.3945276022
050-1951773,out-call,1627,31.4545178257,34.4133817085
