phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8406327,in-call,1308,31.4546720166,34.4181926696
050-4121558,in-call,40,33.8844888044,35.5115462233
050-1976906,in-call,79,31.4878687594,34.4479121509
050-1378859,out-call,3431,31.4659136307,34.4211691711
050-7449104,out-call,32,31.434148136,34.3862606572
050-7412062,in-call,387,33.8853808766,35.5107519748
050-5209874,out-call,117,33.8891284126,35.5126805942
050-2104126,in-call,1840,31.4347064026,34.3847608528
050-4196523,out-call,3409,31.4480477941,34.3990316947
050-3141034,in-call,3579,31.4449086035,34.4081312361
050-6796297,in-call,81,33.8886357534,35.5094706684
050-6976507,in-call,2631,31.486728292,34.4513258725
050-6818988,in-call,1314,33.8873087547,35.5149013492
050-6511301,in-call,895,31.4430204757,34.3889838052
