phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2746455,out-call,92,31.4038815046,34.393455071
050-2652517,out-call,94,31.4314392841,34.4074470787
050-5474529,in-call,2110,31.446444773,34.4016717379
050-8723528,out-call,1712,31.4458652258,34.4036334021
050-5950819,in-call,117,31.4595029786,34.4316745076
050-1916955,in-call,107,31.4457712001,34.4029086833
050-4659196,out-call,92,31.4336738413,34.3893058545
050-9087594,out-call,2975,31.4347681536,34.4143665979
050-5471760,in-call,59,31.4703623321,34.4351551809
050-1517094,out-call,95,31.431746643,34.4051673246
