phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4509347,out-call,113,31.4917243496,34.4634960429
050-4559478,in-call,11,31.3982620241,34.3583174277
050-2426670,out-call,1669,31.4255691312,34.3970436896
050-4724979,out-call,2026,31.4534740494,34.4187171902
050-3871799,in-call,63,31.4171831349,34.3735128828
050-9561479,in-call,1433,31.4453458663,34.4072517863
050-7103494,out-call,1263,31.4419082783,34.3947669665
050-2415682,out-call,667,31.486728292,34.4513258725
050-8419574,out-call,89,31.4537210826,34.4270311334
050-1676334,in-call,98,31.4774673014,34.4390659236
050-7997558,out-call,76,31.4454774368,34.3963293829
050-8549580,out-call,2842,31.423475336,34.3757324245
050-8722318,in-call,85,31.3954458173,34.3504724552
050-1199551,out-call,2977,31.4239268998,34.3774730973
