phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9286505,out-call,2121,31.3850965983,34.3388208785
050-7357781,in-call,3353,31.4492703639,34.3922897691
050-5035094,in-call,858,31.4450774761,34.3982742159
050-1412888,in-call,1724,31.4639377019,34.4189841325
050-1129972,in-call,95,31.461446875,34.4147349971
050-6816238,in-call,1683,31.4470796577,34.4082916136
050-6797411,out-call,1178,31.4484322075,34.387386618
050-9367022,in-call,1680,31.4479897373,34.4218660924
050-8069694,in-call,84,31.466155096,34.4293083936
050-3188575,out-call,1245,31.4146249962,34.3782777232
