phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3664983,out-call,116,31.5142128365,34.4768988373
050-4724170,in-call,1482,31.4503908298,34.4183479743
050-8322351,in-call,667,31.4468500065,34.4033766702
050-7289145,in-call,2458,31.4336381213,34.38823715
050-7428699,out-call,396,31.486495388,34.440799534
050-2140186,out-call,2773,31.4802818253,34.4398911298
050-8500751,out-call,16,31.4330205826,34.3879737927
050-1889030,in-call,41,31.434086951,34.3875937215
050-9763561,in-call,1622,31.4199972597,34.378842958
050-8888572,out-call,22,31.4720136493,34.4374203154
050-8736316,out-call,58,31.4674461087,34.4243418579
050-7999958,in-call,60,31.4264847952,34.3901493242
050-2817513,in-call,520,31.4424768608,34.4032566546
050-8651224,out-call,690,31.4053668161,34.3654539387
