phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4975854,out-call,290,31.4118323268,34.3653974771
050-8946502,out-call,64,31.4508368062,34.4203554425
050-9171827,out-call,22,31.4676995738,34.4345650876
050-6861343,in-call,659,31.4699218742,34.4186524188
050-1973141,in-call,992,31.4378455697,34.4148525741
050-3791766,in-call,504,31.414632508,34.3663111261
050-3815961,out-call,34,31.4320018321,34.3721032699
050-9075538,out-call,2564,31.4414550555,34.3868893909
050-6684179,in-call,100,31.4545460453,34.4128195195
050-9865259,out-call,1301,31.3895774109,34.3519020143
050-1428573,out-call,2915,31.4240123228,34.3865486198
050-3284811,in-call,114,31.4260021496,34.3957043874
050-6753742,out-call,3456,31.4043443765,34.3595248265
