phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6991257,in-call,562,31.4412939243,34.4020883983
050-7702622,out-call,1603,31.4679218015,34.4380483916
050-2759652,out-call,2494,31.4402854106,34.3959945247
050-8574773,out-call,1983,31.4308059586,34.3751204411
050-9033465,in-call,1437,31.4123855949,34.3610706306
050-4604359,in-call,698,31.4683069652,34.4302272187
050-2963317,in-call,88,31.4235076032,34.3957568328
050-8048668,out-call,73,31.4705631502,34.4325712119
050-1684444,out-call,75,31.4637491779,34.4307620247
050-1496526,out-call,119,31.4112431998,34.3736414699
050-5267777,out-call,46,31.4611770439,34.4278935604
050-6993106,in-call,2745,31.406635906,34.3607549243
050-3763157,in-call,43,31.5200527084,34.4875792066
050-1000424,out-call,43,31.4380010707,34.4057916107
