phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1435955,in-call,85,33.8811958549,35.5094006243
050-9313151,in-call,2165,31.4146249962,34.3782777232
050-3000026,out-call,159,31.4821427121,34.4498506077
050-9053314,out-call,55,31.4496161247,34.3923626087
050-2085260,in-call,109,31.4302968706,34.3804615993
050-3265914,out-call,42,33.8772088558,35.5097457285
050-2413261,in-call,92,31.4798897176,34.4464253934
050-2174295,out-call,392,33.8847210041,35.5025113682
050-1026894,out-call,287,33.8896907262,35.5111937705
050-4605856,out-call,556,31.4271888207,34.383848149
050-6071121,out-call,276,33.8888780997,35.5145542024
050-4763120,in-call,756,33.8804652149,35.5074229774
