phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1438271,out-call,544,31.4725692375,34.416574588
050-1563917,out-call,24,31.4408964835,34.4063633476
050-9040247,out-call,3432,31.4934024302,34.4562859952
050-5124718,out-call,68,31.4342109539,34.3853974566
050-7691700,in-call,104,31.4443108883,34.4018800595
050-8883814,in-call,63,31.4397545239,34.4129681032
050-2505888,out-call,88,31.4604486462,34.4066167422
050-8300424,out-call,23,31.4218809923,34.394556378
050-4001421,out-call,627,31.4652397632,34.4112087378
050-5025510,out-call,68,31.4083594896,34.3702222622
050-6273744,in-call,55,31.4534621768,34.4130484109
050-5119139,out-call,111,31.4485726317,34.4078542486
