phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6254853,in-call,57,31.4403166956,34.3811340004
050-3820545,out-call,25,31.4701319476,34.4350260572
050-1757269,out-call,53,31.4993005779,34.4556643305
050-8987433,out-call,49,33.8794453515,35.510999489
050-9809262,in-call,2492,31.4480864467,34.4089951296
050-3294180,in-call,108,31.4445290405,34.3846788104
050-5184862,out-call,60,33.8747442308,35.5034938734
050-4130759,out-call,2043,31.4227250948,34.383972409
050-8536788,in-call,34,33.8798062621,35.508832513
050-7887691,in-call,102,31.4303847815,34.3803185023
050-4075796,in-call,1484,31.4224908258,34.3994321634
