phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2564760,out-call,2868,33.8791991661,35.5110376909
050-4303288,out-call,3541,31.3607154393,34.3170063753
050-8199381,in-call,552,31.4448818427,34.4164142848
050-1638044,in-call,811,31.4599066813,34.3981917651
050-1283099,out-call,106,31.3842509301,34.3214649828
050-4889905,in-call,99,31.4400028989,34.4089819393
050-9208275,out-call,216,31.4437286063,34.3984934263
050-4282452,out-call,3326,31.4629914369,34.4130846116
050-2910084,out-call,110,31.4372432636,34.4013624151
050-9293577,in-call,318,31.4355785196,34.3765786306
050-4269727,out-call,91,33.8778014621,35.5118709366
