phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8958991,in-call,665,31.4205611551,34.3740377079
050-5532131,in-call,80,31.4394019683,34.384228531
050-7835471,in-call,99,31.4680124906,34.4126409046
050-3185069,out-call,2476,31.4995224208,34.4550792999
050-6298988,out-call,1827,31.4446259997,34.399187697
050-4633251,in-call,3421,31.4247128008,34.377930589
050-1778583,out-call,1598,31.4518323033,34.4152692182
050-7068188,out-call,70,31.4452174311,34.3956354127
050-9668406,in-call,2609,31.4372860859,34.3781460694
050-3788326,in-call,3132,31.4451048385,34.4117695602
050-8500694,in-call,71,31.4431238629,34.423027989
050-4717837,out-call,44,31.447351767,34.4016116195
050-2028377,out-call,94,31.3624475017,34.3151736981
050-9728674,out-call,650,31.4460606494,34.4082503462
050-4567786,out-call,52,31.4344647543,34.401034986
