phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4034793,in-call,119,31.4413035326,34.401937935
050-3805116,in-call,2839,31.4505911996,34.4108773229
050-2680729,out-call,1509,31.4491177112,34.4042548965
050-7536113,in-call,1849,31.4465983138,34.4123408168
050-3909732,in-call,3271,31.4024070752,34.3619080519
050-5924643,out-call,2190,31.4464877841,34.4064580124
050-9207639,out-call,65,31.465611863,34.4081786098
050-3367520,out-call,89,31.4391782648,34.3978733413
050-7571043,out-call,1359,31.4113534655,34.3823371699
050-4278272,out-call,56,31.4393482653,34.3992523073
