phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3792675,out-call,64,31.4860839052,34.420442037
050-4956732,in-call,21,31.4699218742,34.4186524188
050-1465946,out-call,82,31.4412572679,34.4023238055
050-4823472,out-call,26,31.4087538227,34.3534771308
050-3011859,in-call,102,31.4169484035,34.3822955276
050-4077213,out-call,101,31.4193458453,34.3788731366
050-9632641,out-call,1649,31.4382878368,34.395491078
050-9573183,out-call,3503,31.4379140476,34.4182701511
050-6795524,out-call,2593,31.4591040356,34.4166536947
050-6617719,out-call,796,31.4970849788,34.4614171749
050-4738162,in-call,2217,31.4451062612,34.4117725909
050-8862016,out-call,507,31.3940032789,34.3566192976
