phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3631021,out-call,29,31.4448387908,34.4054078992
050-3095945,in-call,25,31.4775042918,34.4485047647
050-5812297,in-call,43,31.4723391107,34.4370103098
050-2193934,in-call,71,31.422358661,34.3738440219
050-2184803,in-call,3135,31.4419315621,34.4131719763
050-9806507,out-call,2495,31.4365865351,34.4099618405
050-5459226,in-call,1856,31.4611371111,34.4331065759
050-8058378,out-call,521,31.4520621626,34.4176195643
050-3187351,in-call,2553,31.4688425456,34.4468152469
050-2901459,in-call,61,31.4961580069,34.4615880702
