phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1653655,out-call,114,31.4465612936,34.4065540489
050-2598071,in-call,76,31.4134927474,34.3754286199
050-5598574,out-call,109,31.4743680365,34.455152636
050-3694997,out-call,2305,31.4541380209,34.4034751527
050-9935035,out-call,1889,31.4171093023,34.3794091975
050-8494903,out-call,16,31.4709138278,34.4288319342
050-6047210,out-call,114,31.4984620165,34.4589787987
050-3206321,out-call,13,31.4457151645,34.4057242793
050-3492557,in-call,3534,31.424660193,34.394391851
050-1942514,in-call,3487,31.4134863825,34.3824285197
050-1961556,in-call,27,31.4452705696,34.3952178307
050-5634774,out-call,35,31.4026071956,34.3605519156
