phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1302626,in-call,3483,31.4283391718,34.3835671256
050-6201021,out-call,1111,31.4172688455,34.3731541346
050-2747970,in-call,2150,31.4432084733,34.3971354355
050-1453342,in-call,47,31.4234751932,34.3784254095
050-7845822,out-call,430,31.4517172752,34.4118437378
050-9513328,in-call,44,31.4161386784,34.3802873936
050-4425946,out-call,95,31.4454973255,34.4208600056
050-4502058,in-call,1894,31.4550153702,34.4264818291
050-1323039,out-call,3574,31.4606273991,34.4373600947
050-4038947,out-call,2661,31.4493404792,34.4179032906
050-5756129,in-call,332,31.4254608507,34.3690448484
050-9541329,out-call,1586,31.4592162755,34.4197768
