phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7138829,in-call,41,31.444828917,34.4060834797
050-5389338,in-call,71,31.4506140329,34.3935032492
050-4505386,in-call,111,31.4247128008,34.377930589
050-3374017,in-call,35,31.4557757682,34.4071682006
050-4674088,in-call,80,31.4567435833,34.4161362064
050-2218574,in-call,88,31.4045306122,34.3521696249
050-8531427,out-call,12,31.435391099,34.3905875914
050-9118143,in-call,55,31.5106540124,34.4669864564
050-6710135,out-call,20,31.4060824471,34.3393526917
050-4873175,out-call,58,31.4278015129,34.4013951135
