phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1787595,in-call,45,31.4184986546,34.3568395321
050-9532181,in-call,3567,31.4605887191,34.4127252991
050-5688331,out-call,1163,31.40945046,34.3760102314
050-5481283,in-call,535,31.4410220365,34.3940584996
050-3752799,out-call,2103,31.4918635373,34.4396220053
050-5823833,in-call,76,31.4462557567,34.3885137175
050-2466677,in-call,1154,31.4056821214,34.3701532586
050-8934077,out-call,2056,31.4480477941,34.3990316947
050-3591748,in-call,107,31.4528927719,34.4097828148
050-7527091,in-call,1737,31.4034328142,34.3598512029
050-9413826,in-call,1861,31.5025172637,34.4564755711
050-1113343,in-call,1458,31.411385049,34.3792768725
