phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6696815,out-call,120,31.4699218742,34.4186524188
050-3837627,out-call,119,31.4252438111,34.3750349125
050-7583007,in-call,2203,31.4227947028,34.3896396659
050-3203327,out-call,54,31.3976208555,34.3428977704
050-9843548,in-call,2315,31.4225969149,34.3871037616
050-1561071,in-call,2204,31.4358972803,34.3977099806
050-1794093,in-call,81,31.4609317219,34.4020798498
050-9541687,out-call,119,31.4159823741,34.3654497257
050-7890792,out-call,2186,31.3317887172,34.2919179814
050-1944400,in-call,260,31.4183728483,34.3784293059
050-2624869,out-call,3319,31.4628281984,34.4150360595
