phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4957520,out-call,562,33.8822901545,35.5100352462
050-3107116,in-call,58,33.8870989869,35.5121190403
050-9108826,out-call,32,31.4237220224,34.3955177994
050-1222303,in-call,3234,31.4557560176,34.4169584093
050-7954605,in-call,23,31.4280008547,34.3876086961
050-4675909,out-call,79,31.4432084733,34.3971354355
050-2645711,in-call,113,31.4033727763,34.3606861736
050-4287214,in-call,41,31.4995224208,34.4550792999
050-5653300,in-call,119,31.4353790219,34.3955285593
050-7368336,out-call,45,33.8895136353,35.5150666899
050-3131060,in-call,99,31.4362033242,34.415442703
050-8514621,in-call,305,31.3963852806,34.3542818252
050-8189004,out-call,2744,31.4277542991,34.3854821196
