phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4177461,out-call,2084,31.4779768163,34.4395831845
050-7940992,out-call,26,31.4459878757,34.3867667963
050-2978811,out-call,186,31.4411399562,34.403403277
050-7461677,in-call,57,31.4381613276,34.3936488793
050-8118196,out-call,1066,31.4446156739,34.4059584646
050-2958368,in-call,86,31.4247214979,34.3683830324
050-2835850,out-call,906,31.4773754601,34.4289336687
050-2216954,out-call,2793,31.4611371111,34.4331065759
050-8981494,in-call,42,31.4340914937,34.4077888376
050-9846962,out-call,259,31.4184702969,34.3780082345
050-6872541,out-call,1582,31.4650218128,34.4186350993
050-7689659,in-call,40,31.4694366196,34.4314182352
050-1631271,in-call,632,31.4268715863,34.3829379274
050-7065760,out-call,19,31.4894364081,34.4683934339
