phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7377811,out-call,48,31.4337116665,34.3976287908
050-4651868,out-call,112,31.4601731335,34.4041900286
050-6951264,out-call,48,31.4546720166,34.4181926696
050-1173184,out-call,2639,31.4385660818,34.4045331197
050-1658689,in-call,89,31.3988381799,34.3688358916
050-4377959,out-call,20,31.4347738073,34.3958910192
050-6825727,in-call,670,31.4542916381,34.4159248782
050-9578468,in-call,3123,31.4504658167,34.3900164687
050-6225973,out-call,179,31.4406134282,34.4044862853
050-6102788,in-call,1345,31.4161014295,34.3787426756
050-8534880,out-call,1782,31.4257121951,34.3968100347
050-3374188,out-call,88,31.4559225079,34.4338010155
050-4349452,in-call,3148,31.413007248,34.3776498659
050-1002087,out-call,3310,31.429713335,34.4007997
050-4460652,out-call,113,31.424301297,34.3721965012
