phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7148716,out-call,3094,31.453630424,34.4146475583
050-1669366,out-call,1964,31.4469586191,34.392576195
050-9587057,in-call,29,31.4410983102,34.403652067
050-2970050,out-call,17,31.4576954998,34.4299993101
050-9661957,out-call,95,31.4242448369,34.3986466446
050-1321600,in-call,69,31.4614546893,34.4303546176
050-5874773,out-call,81,31.3809346575,34.3461764237
050-6756357,in-call,1395,31.4344353511,34.3898508474
050-2701951,out-call,3309,31.4237112848,34.3874521496
050-8101197,out-call,50,31.4467206366,34.4088648625
050-5791762,out-call,44,31.4629674797,34.4147024394
050-6089248,out-call,17,31.4148319259,34.3808039894
050-4408572,out-call,29,31.429049283,34.3985273999
