phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5548009,out-call,52,31.4531910306,34.4222438841
050-9575733,in-call,1140,31.4324339179,34.3778357123
050-5166204,out-call,96,31.3763107014,34.3150616052
050-6800749,in-call,62,31.4351536871,34.3936274235
050-3871946,in-call,437,31.4311619944,34.4084261681
050-4701298,out-call,46,31.4459566948,34.3843332301
050-7310992,out-call,28,31.4147860099,34.3776687631
050-8407290,in-call,26,31.4417307849,34.4075239434
050-5153562,in-call,738,31.4734522149,34.4317518266
050-9138738,out-call,84,31.4710752015,34.4605358849
050-2931671,out-call,10,31.427640292,34.3973072361
050-7560265,out-call,3439,31.4726835145,34.4208879314
