phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6810476,out-call,3482,31.4797965249,34.4268945749
050-1467038,out-call,3044,31.41450417,34.3776852411
050-4159802,in-call,1248,31.4598030623,34.4137958724
050-8329128,in-call,1809,31.4341472587,34.4050689221
050-9262055,out-call,15,31.4884570722,34.4479550728
050-4559332,in-call,3301,31.4011702616,34.343138874
050-1189164,in-call,3258,31.4387874775,34.3828156503
050-4401532,in-call,46,31.4159823741,34.3654497257
050-2723631,in-call,54,31.4768443568,34.4459925553
050-7884365,out-call,21,31.4427487947,34.4142018359
050-8938037,in-call,3181,31.4382634143,34.393430963
050-8878801,out-call,819,31.4436798951,34.4389893188
050-6533039,out-call,916,31.4518612869,34.4311824036
050-1176481,out-call,1616,31.4513088811,34.3992472745
050-1725367,in-call,2560,31.4449677277,34.4106497486
