phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6849205,out-call,19,31.4784540855,34.4469335251
050-6574159,in-call,98,31.4691738124,34.4428312438
050-5745395,out-call,2944,31.4409047843,34.4114607801
050-4275099,out-call,1348,31.4350854606,34.3878255372
050-9350969,in-call,763,31.4017631176,34.344917536
050-2304076,out-call,2838,31.4531910306,34.4222438841
050-1528770,in-call,2434,31.4350488153,34.4215208619
050-8562654,out-call,70,31.4713199842,34.4389625382
050-1971187,out-call,78,31.4294636552,34.4036290645
050-6859027,out-call,11,31.417023978,34.388388574
050-9862109,out-call,2446,31.420748935,34.3925735795
050-5347830,out-call,3401,31.4865678335,34.4394427575
