phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8652230,out-call,2224,31.4467292189,34.4130210573
050-7668664,out-call,119,31.4325905772,34.3923486412
050-8031022,in-call,3600,31.4457712001,34.4029086833
050-2165407,out-call,302,31.4720136493,34.4374203154
050-6560013,in-call,85,31.4338932216,34.4066446103
050-8801052,out-call,3418,31.4796247681,34.4342490607
050-3117824,in-call,2375,31.4304544457,34.3995034219
050-4871969,out-call,44,31.4731781704,34.4116000353
050-7530817,in-call,3593,31.4629943462,34.4323255505
050-8375658,in-call,1407,31.4289579863,34.3799759321
050-5976928,out-call,2888,31.4667911202,34.4479050281
050-2226781,in-call,90,31.490293555,34.4422394755
050-7556959,out-call,1028,31.4430300003,34.4124137017
