phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5860092,in-call,31,31.4134863825,34.3824285197
050-1394988,out-call,23,31.4438853358,34.402875988
050-8230831,out-call,46,33.8814460596,35.5046639905
050-8917525,in-call,1062,31.4536597639,34.3876518973
050-1678122,in-call,38,33.8815156485,35.5079242489
050-8955349,out-call,45,33.887454785,35.5135649369
050-3713896,in-call,322,31.4590286771,34.4281576225
050-9758722,out-call,2072,31.4487832035,34.4014705358
050-2007486,out-call,2346,31.4635455143,34.4183347617
050-9875119,out-call,2305,31.4656780333,34.4372299013
