phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5868447,out-call,99,31.4516918372,34.408769455
050-1011821,in-call,105,31.4348198998,34.3873294385
050-7191585,out-call,10,31.4110144533,34.363575483
050-2315156,out-call,12,31.4676316556,34.4270038874
050-4551112,out-call,2408,31.485925173,34.4477753212
050-2151314,out-call,2351,31.444635983,34.4024560477
050-9360705,out-call,1754,31.4729893083,34.4423665116
050-7675984,in-call,373,31.4521302466,34.4173668393
050-1372700,out-call,71,31.4710794232,34.4341282607
050-3954223,out-call,85,31.4544557455,34.4193507941
050-3178095,in-call,55,31.4157074609,34.3780184143
050-4955029,out-call,153,31.420567745,34.3800650386
050-4207693,in-call,2006,31.4383642125,34.3969186265
050-7014312,out-call,15,31.4230708646,34.3889165251
