phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8893911,out-call,821,31.4131307114,34.3674482983
050-6021778,in-call,107,31.4366931795,34.4044112845
050-2539891,out-call,1425,31.4352248265,34.4029437422
050-2254340,out-call,34,31.3930219166,34.3491816365
050-8531637,in-call,102,31.4488917919,34.414070864
050-2204337,in-call,3164,31.4240587519,34.3746311475
050-4628100,out-call,2374,31.4280521962,34.3936965787
050-5744703,out-call,49,31.4038663124,34.3652628961
050-1519111,in-call,94,31.4405829295,34.3955467348
050-7439355,out-call,85,31.4588700926,34.4228717363
050-6964970,in-call,25,31.4609436866,34.4211281587
050-5699553,in-call,3311,31.3971008932,34.3539916929
050-1147100,out-call,60,31.4486467281,34.4270099577
050-7061441,out-call,100,31.3953101605,34.3500296905
050-9085266,out-call,49,31.4074956071,34.3645016828
