phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8740462,in-call,29,31.4080980419,34.3723404158
050-5349001,out-call,1909,31.4448493776,34.4045835699
050-2487212,out-call,2293,31.4137925244,34.3621945835
050-6789363,in-call,343,31.4446005648,34.3952883326
050-1014647,out-call,72,31.4421645619,34.3993828675
050-4161202,in-call,2909,31.4268995354,34.3985080043
050-2860618,out-call,1909,31.441752943,34.3994888299
050-4072743,out-call,919,31.4325739891,34.3874584944
050-8924368,in-call,116,31.431729244,34.382515793
050-5953750,in-call,60,31.459612986,34.4281188883
050-9032610,out-call,128,31.4629914369,34.4130846116
050-4787477,in-call,68,31.4352167789,34.3846216772
050-6366677,out-call,66,33.8772088558,35.5097457285
