phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3481985,out-call,2357,31.479488369,34.4432182323
050-3975404,out-call,261,31.4335695088,34.3965758315
050-4186849,out-call,2932,31.4599203724,34.4105771563
050-8790332,out-call,64,31.4359413937,34.3858251665
050-2053138,out-call,99,31.4157619886,34.373483424
050-1003533,in-call,3452,31.4043728647,34.3662205099
050-4016243,in-call,2738,31.4380798929,34.3866501638
050-4032139,out-call,245,31.4377099503,34.3950320094
050-5903298,in-call,66,31.4352303188,34.400436536
050-9883201,out-call,1184,31.4410898412,34.399076537
050-7023378,out-call,1612,31.4626591654,34.4251704859
050-1442841,out-call,26,31.4578668775,34.4337855837
050-5199004,in-call,96,31.4033684643,34.3630955399
