phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8479926,out-call,76,31.441119492,34.3964860346
050-4574138,in-call,3483,31.4014063193,34.3524146242
050-1053530,in-call,102,31.4628281984,34.4150360595
050-2501390,in-call,78,31.4324533415,34.3914176334
050-2042025,out-call,62,31.445875662,34.4137103233
050-5650512,in-call,228,31.4495102951,34.4030193494
050-7706656,in-call,82,31.4047275013,34.3600928853
050-9852176,in-call,20,31.4874919804,34.45586573
050-7553545,in-call,120,31.4633332686,34.4233685252
050-8242122,out-call,100,31.4864165771,34.4558105118
