phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7545394,out-call,36,31.450127927,34.414626471
050-1876913,out-call,2486,31.4494114378,34.3996384531
050-5152322,out-call,886,31.4754751982,34.4559221126
050-4588061,in-call,3591,31.4949172147,34.4471327974
050-2935468,out-call,3503,31.4914044456,34.4591061467
050-8162199,in-call,82,31.4554510698,34.4148022333
050-9867239,in-call,3248,31.4472539385,34.407300472
050-1529135,in-call,2819,31.4297435316,34.3921744674
050-3346840,in-call,54,31.4914095788,34.4614841454
050-5043338,out-call,1113,31.4202984745,34.3896515154
050-3328462,in-call,50,31.4139661325,34.3651126825
050-1201335,in-call,105,31.4403166956,34.3811340004
050-1895740,in-call,659,31.4495199186,34.3980304559
050-2218253,in-call,511,31.459166408,34.4104433217
050-5278504,in-call,82,31.4048881021,34.3834245185
