phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1321828,out-call,1149,31.4364140132,34.3843850545
050-1372494,in-call,48,31.4874919804,34.45586573
050-9245701,out-call,58,31.447272786,34.4165060867
050-9087826,out-call,3499,31.4180142852,34.3704703342
050-3157512,out-call,105,31.4412572679,34.4023238055
050-8508543,out-call,83,31.4185086833,34.3919406616
050-2714559,out-call,3092,31.4536114286,34.4214141392
050-1927618,out-call,3111,31.438740402,34.4040087749
050-9458678,in-call,2689,31.4466875337,34.4266326212
050-3071673,out-call,2184,31.435759294,34.415099075
050-1952348,in-call,3282,31.4785214056,34.4223158113
