phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9898198,out-call,71,31.4374856303,34.4002043354
050-1132043,in-call,935,31.4390148299,34.4192460472
050-7653471,in-call,91,31.4398576593,34.395432316
050-7214699,out-call,77,31.4487992918,34.4019854851
050-4254070,in-call,70,31.4249033651,34.3898392459
050-4018771,out-call,529,31.4659207298,34.4203730348
050-1881079,out-call,1294,31.4256358135,34.3958481952
050-3917165,out-call,77,31.428865927,34.3837848806
050-5968563,in-call,13,31.446941663,34.3942870884
050-4987648,out-call,95,31.4503908298,34.4183479743
050-6988257,out-call,15,31.4633683608,34.4336103653
050-6593734,out-call,318,31.4263748516,34.399134038
050-9046594,out-call,1737,31.438588962,34.3974657393
050-8483025,out-call,130,31.3984422637,34.3704032702
050-8441173,in-call,1357,31.4440203584,34.3952800818
