phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4573533,out-call,1317,31.490022622,34.4415971282
050-4853265,in-call,117,31.4456222519,34.4250659403
050-8460838,out-call,1038,31.4108800883,34.3678538698
050-5814813,in-call,231,31.433598661,34.3940645844
050-2388661,out-call,3214,31.4255203763,34.3907855802
050-7194622,in-call,53,31.4183288469,34.3883047325
050-3913616,in-call,75,31.4453241518,34.422149816
050-5675122,out-call,157,31.4275000576,34.3768959656
050-9390653,in-call,1203,31.4225160054,34.385913321
050-9490932,in-call,2872,31.4220462805,34.3741242576
050-3162705,in-call,595,31.4736049155,34.4283306778
050-8516582,out-call,16,31.4492730365,34.4110924417
