phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7313909,in-call,3431,31.4723391107,34.4370103098
050-4373473,in-call,70,31.4681714597,34.4273712129
050-2789776,out-call,684,31.4717909253,34.4070754575
050-8864721,out-call,2837,31.4452320147,34.4050468912
050-2467586,in-call,58,31.3825966801,34.340837749
050-3120834,out-call,2695,31.4548784673,34.4135117247
050-6041467,out-call,69,31.426589342,34.3656074642
050-7674228,out-call,89,31.4215965409,34.3785463717
050-1969463,out-call,102,31.3968166739,34.3452622092
050-6898088,out-call,94,31.4985663615,34.4658473852
050-9539709,in-call,110,31.4167019412,34.3787427535
050-9010136,in-call,476,31.4815101278,34.4370930334
050-9884985,out-call,24,31.4705845474,34.4376644988
050-9109779,out-call,54,31.4399104897,34.3925288506
