phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3343421,in-call,48,31.4691738124,34.4428312438
050-9837895,in-call,2818,31.4348925235,34.3873730791
050-4353470,in-call,71,31.423827457,34.3821152708
050-7860107,out-call,67,31.4676843365,34.4242558458
050-9762383,in-call,103,31.4195508048,34.3713308117
050-4247695,in-call,114,31.4090657012,34.3672879213
050-1066595,in-call,91,31.4442251936,34.3941710724
050-6084390,out-call,2486,31.4435101813,34.3977508203
050-2373487,out-call,17,31.4268462649,34.4051682814
050-1085647,out-call,1584,31.4033944981,34.3676235338
050-9121549,in-call,1288,31.4032086152,34.3437756742
050-1897167,out-call,631,31.4139744975,34.3542102019
