phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9714724,out-call,2292,31.4569850516,34.4181889343
050-7266526,in-call,19,31.4062280341,34.3638172687
050-2005810,out-call,2717,31.4572542665,34.4309735695
050-5139584,out-call,1554,31.3885559739,34.3602326173
050-6544285,in-call,1882,31.404725713,34.3689851721
050-7637123,out-call,673,31.4639193049,34.4194289884
050-7015361,in-call,1430,31.4597313566,34.4092644974
050-5846538,out-call,62,31.4151976224,34.3688878515
050-6232855,in-call,254,31.4374180647,34.4043006932
050-3690546,in-call,3017,31.3971008932,34.3539916929
050-1212587,out-call,1456,31.4679986449,34.4332106763
050-7232399,out-call,963,31.4551613319,34.4246054506
050-3379533,out-call,831,31.4089623356,34.3568829285
050-4452623,in-call,120,31.4111223993,34.3625801386
050-9765418,out-call,47,31.4361230849,34.4117928377
